$GPRMC,064831.00,A,2234.97064,N,11351.36701,E,0.051,,100414,,,A*73
$GPRMC,064832.00,A,2234.97054,N,11351.36719,E,0.166,,100414,,,A*7F
$GPRMC,064833.00,A,2234.97044,N,11351.36737,E,0.128,,100414,,,A*79
$GPRMC,064834.00,A,2234.97034,N,11351.36755,E,0.019,,100414,,,A*7E
$GPRMC,064835.00,A,2234.97024,N,11351.36776,E,0.050,,100414,,,A*72
$GPRMC,064836.00,A,2234.97018,N,11351.36788,E,0.028,,100414,,,A*70
$GPRMC,064837.00,A,2234.97012,N,11351.36799,E,0.103,,100414,,,A*73
$GPRMC,064838.00,A,2234.97008,N,11351.36805,E,0.100,,100414,,,A*7E
$GPRMC,064839.00,A,2234.97010,N,11351.36791,E,0.044,,100414,,,A*75
$GPRMC,064840.00,A,2234.97006,N,11351.36798,E,0.020,,100414,,,A*77
$GPRMC,064841.00,A,2234.97001,N,11351.36804,E,0.183,,100414,,,A*73
$GPRMC,064842.00,A,2234.96998,N,11351.36808,E,0.172,,100414,,,A*7A
$GPRMC,064843.00,A,2234.96994,N,11351.36813,E,0.056,,100414,,,A*7A
$GPRMC,064844.00,A,2234.96990,N,11351.36817,E,0.074,,100414,,,A*7D
$GPRMC,064845.00,A,2234.96986,N,11351.36824,E,0.025,,100414,,,A*7F
$GPRMC,064846.00,A,2234.96979,N,11351.36836,E,0.035,,100414,,,A*7E
$GPRMC,064847.00,A,2234.96973,N,11351.36844,E,0.052,,100414,,,A*71
$GPRMC,064848.00,A,2234.96975,N,11351.36831,E,0.115,,100414,,,A*78
$GPRMC,064849.00,A,2234.96975,N,11351.36820,E,0.137,,100414,,,A*79
$GPRMC,064850.00,A,2234.96973,N,11351.36815,E,0.088,,100414,,,A*74
$GPRMC,064851.00,A,2234.96971,N,11351.36812,E,0.232,,100414,,,A*73
$GPRMC,064852.00,A,2234.96966,N,11351.36814,E,0.061,,100414,,,A*74
$GPRMC,064853.00,A,2234.96960,N,11351.36820,E,0.018,,100414,,,A*7A
$GPRMC,064854.00,A,2234.96948,N,11351.36841,E,0.091,,100414,,,A*71
$GPRMC,064855.00,A,2234.96941,N,11351.36849,E,0.083,,100414,,,A*72
$GPRMC,064856.00,A,2234.96937,N,11351.36845,E,0.118,,100414,,,A*7F
$GPRMC,064857.00,A,2234.96940,N,11351.36829,E,0.015,,100414,,,A*78
$GPRMC,064858.00,A,2234.96929,N,11351.36849,E,0.016,,100414,,,A*7D
$GPRMC,064859.00,A,2234.96917,N,11351.36868,E,0.147,,100414,,,A*77
$GPRMC,064900.00,A,2234.96911,N,11351.36877,E,0.124,,100414,,,A*77
$GPRMC,064901.00,A,2234.96905,N,11351.36882,E,0.039,,100414,,,A*74
$GPRMC,064902.00,A,2234.96901,N,11351.36886,E,0.041,,100414,,,A*78
$GPRMC,064903.00,A,2234.96899,N,11351.36890,E,0.234,,100414,,,A*7E
$GPRMC,064904.00,A,2234.96916,N,11351.36870,E,0.335,,100414,,,A*71
$GPRMC,064905.00,A,2234.96913,N,11351.36875,E,0.126,,100414,,,A*70
$GPRMC,064906.00,A,2234.96904,N,11351.36891,E,0.043,,100414,,,A*7D
$GPRMC,064907.00,A,2234.96895,N,11351.36906,E,0.151,,100414,,,A*78
$GPRMC,064908.00,A,2234.96914,N,11351.36875,E,0.250,,100414,,,A*78
$GPRMC,064909.00,A,2234.96937,N,11351.36842,E,0.183,,100414,,,A*71
$GPRMC,064910.00,A,2234.96963,N,11351.36804,E,0.164,,100414,,,A*73
$GPRMC,064911.00,A,2234.96983,N,11351.36777,E,0.048,,100414,,,A*78
$GPRMC,064912.00,A,2234.97001,N,11351.36754,E,0.172,,100414,,,A*70
$GPRMC,064913.00,A,2234.97020,N,11351.36733,E,0.216,,100414,,,A*72
$GPRMC,064914.00,A,2234.97035,N,11351.36713,E,0.259,,100414,,,A*78
$GPRMC,064915.00,A,2234.97043,N,11351.36709,E,0.053,,100414,,,A*7B
$GPRMC,064916.00,A,2234.97053,N,11351.36704,E,0.048,,100414,,,A*7E
$GPRMC,064917.00,A,2234.97058,N,11351.36700,E,0.167,,100414,,,A*7C
$GPRMC,064918.00,A,2234.97054,N,11351.36700,E,0.162,,100414,,,A*7A
$GPRMC,064919.00,A,2234.97053,N,11351.36697,E,0.077,,100414,,,A*76
$GPRMC,064920.00,A,2234.97055,N,11351.36683,E,0.258,,100414,,,A*70
$GPRMC,064921.00,A,2234.97056,N,11351.36673,E,0.334,,100414,,,A*76
$GPRMC,064922.00,A,2234.97055,N,11351.36668,E,0.182,,100414,,,A*73
$GPRMC,064923.00,A,2234.97050,N,11351.36677,E,0.083,,100414,,,A*79
$GPRMC,064924.00,A,2234.97045,N,11351.36684,E,0.047,,100414,,,A*7E
$GPRMC,064925.00,A,2234.97040,N,11351.36690,E,0.130,,100414,,,A*7E
$GPRMC,064926.00,A,2234.97035,N,11351.36701,E,0.088,,100414,,,A*74
$GPRMC,064927.00,A,2234.97031,N,11351.36709,E,0.028,,100414,,,A*73
$GPRMC,064928.00,A,2234.97029,N,11351.36711,E,0.124,,100414,,,A*71
$GPRMC,064929.00,A,2234.97026,N,11351.36717,E,0.177,,100414,,,A*7F
$GPRMC,064930.00,A,2234.97023,N,11351.36724,E,0.223,,100414,,,A*70
$GPRMC,064931.00,A,2234.97022,N,11351.36728,E,0.204,,100414,,,A*79
$GPRMC,064932.00,A,2234.97020,N,11351.36734,E,0.056,,100414,,,A*70
$GPRMC,064933.00,A,2234.97018,N,11351.36737,E,0.076,,100414,,,A*7B
$GPRMC,064934.00,A,2234.97018,N,11351.36740,E,0.156,,100414,,,A*7F
$GPRMC,064935.00,A,2234.97015,N,11351.36746,E,0.071,,100414,,,A*71
$GPRMC,064936.00,A,2234.97017,N,11351.36755,E,0.102,,100414,,,A*77
$GPRMC,064937.00,A,2234.97016,N,11351.36763,E,0.127,,100414,,,A*75
$GPRMC,064938.00,A,2234.97024,N,11351.36762,E,0.094,,100414,,,A*73
$GPRMC,064939.00,A,2234.97036,N,11351.36754,E,0.271,,100414,,,A*7D
$GPRMC,064940.00,A,2234.97045,N,11351.36746,E,0.099,,100414,,,A*70
$GPRMC,064941.00,A,2234.97055,N,11351.36738,E,0.094,,100414,,,A*74
$GPRMC,064942.00,A,2234.97070,N,11351.36719,E,0.126,,100414,,,A*7B
$GPRMC,064943.00,A,2234.97083,N,11351.36698,E,0.139,,100414,,,A*70
$GPRMC,064944.00,A,2234.97092,N,11351.36685,E,0.185,,100414,,,A*7C
$GPRMC,064945.00,A,2234.97100,N,11351.36676,E,0.034,,100414,,,A*70
$GPRMC,064946.00,A,2234.97104,N,11351.36665,E,0.160,,100414,,,A*75
$GPRMC,064947.00,A,2234.97109,N,11351.36656,E,0.096,,100414,,,A*71
$GPRMC,064948.00,A,2234.97119,N,11351.36641,E,0.244,,100414,,,A*74
$GPRMC,064949.00,A,2234.97127,N,11351.36634,E,0.097,,100414,,,A*76
$GPRMC,064950.00,A,2234.97137,N,11351.36616,E,0.161,,100414,,,A*77
$GPRMC,064951.00,A,2234.97145,N,11351.36609,E,0.062,,100414,,,A*7F
$GPRMC,064952.00,A,2234.97157,N,11351.36596,E,0.114,,100414,,,A*7A
$GPRMC,064953.00,A,2234.97181,N,11351.36569,E,0.211,,100414,,,A*76
$GPRMC,064954.00,A,2234.97179,N,11351.36575,E,0.118,,100414,,,A*71
$GPRMC,064955.00,A,2234.97194,N,11351.36564,E,0.144,,100414,,,A*7A
$GPRMC,064956.00,A,2234.97214,N,11351.36546,E,0.259,,100414,,,A*7D
$GPRMC,064957.00,A,2234.97210,N,11351.36554,E,0.051,,100414,,,A*71
$GPRMC,064958.00,A,2234.97226,N,11351.36539,E,0.183,,100414,,,A*7E
$GPRMC,064959.00,A,2234.97220,N,11351.36557,E,0.071,,100414,,,A*7D
$GPRMC,065000.00,A,2234.97237,N,11351.36543,E,0.127,,100414,,,A*78
$GPRMC,065001.00,A,2234.97236,N,11351.36544,E,0.213,,100414,,,A*7B
$GPRMC,065002.00,A,2234.97253,N,11351.36523,E,0.170,,100414,,,A*7C
$GPRMC,065003.00,A,2234.97250,N,11351.36523,E,0.188,,100414,,,A*79
$GPRMC,065004.00,A,2234.97272,N,11351.36490,E,0.466,,100414,,,A*72
$GPRMC,065005.00,A,2234.97270,N,11351.36489,E,0.399,,100414,,,A*7E
$GPRMC,065006.00,A,2234.97293,N,11351.36455,E,0.531,,100414,,,A*75
$GPRMC,065007.00,A,2234.97318,N,11351.36421,E,0.541,,100414,,,A*72
$GPRMC,065008.00,A,2234.97314,N,11351.36424,E,0.276,,100414,,,A*77
$GPRMC,065009.00,A,2234.97326,N,11351.36412,E,0.116,,100414,,,A*77
$GPRMC,065010.00,A,2234.97346,N,11351.36380,E,0.494,,100414,,,A*7A
$GPRMC,065011.00,A,2234.97361,N,11351.36355,E,0.441,,100414,,,A*7E
$GPRMC,065012.00,A,2234.97380,N,11351.36331,E,0.491,,100414,,,A*7D
$GPRMC,065013.00,A,2234.97406,N,11351.36285,E,0.873,295.49,100414,,,A*66
$GPRMC,065014.00,A,2234.97416,N,11351.36273,E,0.608,,100414,,,A*76
$GPRMC,065015.00,A,2234.97426,N,11351.36257,E,0.497,,100414,,,A*76
$GPRMC,065016.00,A,2234.97436,N,11351.36240,E,0.467,,100414,,,A*7D
$GPRMC,065017.00,A,2234.97441,N,11351.36238,E,0.246,,100414,,,A*76
$GPRMC,065018.00,A,2234.97447,N,11351.36236,E,0.118,,100414,,,A*79
$GPRMC,065019.00,A,2234.97463,N,11351.36217,E,0.371,,100414,,,A*70
$GPRMC,065020.00,A,2234.97448,N,11351.36243,E,0.099,,100414,,,A*77
$GPRMC,065021.00,A,2234.97458,N,11351.36238,E,0.119,,100414,,,A*72
$GPRMC,065022.00,A,2234.97471,N,11351.36228,E,0.300,,100414,,,A*71
$GPRMC,065023.00,A,2234.97483,N,11351.36221,E,0.268,,100414,,,A*7B
$GPRMC,065024.00,A,2234.97498,N,11351.36208,E,0.185,,100414,,,A*7D
$GPRMC,065025.00,A,2234.97517,N,11351.36182,E,0.333,,100414,,,A*74
$GPRMC,065026.00,A,2234.97532,N,11351.36166,E,0.174,,100414,,,A*7B
$GPRMC,065027.00,A,2234.97545,N,11351.36153,E,0.145,,100414,,,A*7E
$GPRMC,065028.00,A,2234.97558,N,11351.36143,E,0.095,,100414,,,A*70
$GPRMC,065029.00,A,2234.97579,N,11351.36109,E,0.166,,100414,,,A*71
$GPRMC,065030.00,A,2234.97603,N,11351.36063,E,0.398,,100414,,,A*79
$GPRMC,065031.00,A,2234.97622,N,11351.36037,E,0.284,,100414,,,A*76
$GPRMC,065032.00,A,2234.97645,N,11351.36004,E,0.502,,100414,,,A*7D
$GPRMC,065033.00,A,2234.97656,N,11351.35989,E,0.188,,100414,,,A*77
$GPRMC,065034.00,A,2234.97662,N,11351.35991,E,0.051,,100414,,,A*7B
$GPRMC,065035.00,A,2234.97664,N,11351.35983,E,0.111,,100414,,,A*7A
$GPRMC,065036.00,A,2234.97660,N,11351.35998,E,0.104,,100414,,,A*73
$GPRMC,065037.00,A,2234.97659,N,11351.36011,E,0.021,,100414,,,A*75
$GPRMC,065038.00,A,2234.97664,N,11351.36009,E,0.149,,100414,,,A*72
$GPRMC,065039.00,A,2234.97668,N,11351.36002,E,0.021,,100414,,,A*7B
$GPRMC,065040.00,A,2234.97676,N,11351.35991,E,0.275,,100414,,,A*79
$GPRMC,065041.00,A,2234.97681,N,11351.35979,E,0.329,,100414,,,A*7E
$GPRMC,065042.00,A,2234.97681,N,11351.35977,E,0.303,,100414,,,A*7B
$GPRMC,065043.00,A,2234.97674,N,11351.35987,E,0.206,,100414,,,A*7B
$GPRMC,065044.00,A,2234.97663,N,11351.36012,E,0.219,,100414,,,A*72
$GPRMC,065045.00,A,2234.97652,N,11351.36037,E,0.168,,100414,,,A*73
$GPRMC,065046.00,A,2234.97652,N,11351.36049,E,0.052,,100414,,,A*71
$GPRMC,065047.00,A,2234.97652,N,11351.36059,E,0.025,,100414,,,A*71
$GPRMC,065048.00,A,2234.97654,N,11351.36065,E,0.143,,100414,,,A*76
$GPRMC,065049.00,A,2234.97652,N,11351.36075,E,0.126,,100414,,,A*73
$GPRMC,065050.00,A,2234.97653,N,11351.36072,E,0.123,,100414,,,A*78
$GPRMC,065051.00,A,2234.97653,N,11351.36078,E,0.046,,100414,,,A*71
$GPRMC,065052.00,A,2234.97655,N,11351.36066,E,0.143,,100414,,,A*7F
$GPRMC,065053.00,A,2234.97652,N,11351.36076,E,0.172,,100414,,,A*7A
$GPRMC,065054.00,A,2234.97649,N,11351.36088,E,0.130,,100414,,,A*70
$GPRMC,065055.00,A,2234.97644,N,11351.36099,E,0.113,,100414,,,A*7D
$GPRMC,065056.00,A,2234.97641,N,11351.36109,E,0.095,,100414,,,A*7C
$GPRMC,065057.00,A,2234.97643,N,11351.36113,E,0.295,,100414,,,A*76
$GPRMC,065058.00,A,2234.97643,N,11351.36115,E,0.382,,100414,,,A*78
$GPRMC,065059.00,A,2234.97643,N,11351.36121,E,0.200,,100414,,,A*75
$GPRMC,065100.00,A,2234.97644,N,11351.36124,E,0.190,,100414,,,A*70
$GPRMC,065101.00,A,2234.97648,N,11351.36125,E,0.307,,100414,,,A*70
$GPRMC,065102.00,A,2234.97653,N,11351.36124,E,0.400,,100414,,,A*78
$GPRMC,065103.00,A,2234.97655,N,11351.36128,E,0.272,,100414,,,A*70
$GPRMC,065104.00,A,2234.97657,N,11351.36129,E,0.254,,100414,,,A*70
$GPRMC,065105.00,A,2234.97662,N,11351.36126,E,0.432,,100414,,,A*7E
$GPRMC,065106.00,A,2234.97664,N,11351.36128,E,0.411,,100414,,,A*74
$GPRMC,065107.00,A,2234.97667,N,11351.36130,E,0.292,,100414,,,A*72
$GPRMC,065108.00,A,2234.97667,N,11351.36132,E,0.208,,100414,,,A*7C
$GPRMC,065109.00,A,2234.97668,N,11351.36135,E,0.056,,100414,,,A*7C
$GPRMC,065110.00,A,2234.97670,N,11351.36137,E,0.183,,100414,,,A*76
$GPRMC,065111.00,A,2234.97670,N,11351.36143,E,0.191,,100414,,,A*77
$GPRMC,065112.00,A,2234.97669,N,11351.36149,E,0.019,,100414,,,A*77
$GPRMC,065113.00,A,2234.97667,N,11351.36156,E,0.013,,100414,,,A*7C
$GPRMC,065114.00,A,2234.97670,N,11351.36147,E,0.139,,100414,,,A*74
$GPRMC,065115.00,A,2234.97673,N,11351.36137,E,0.159,,100414,,,A*77
$GPRMC,065116.00,A,2234.97677,N,11351.36115,E,0.090,,100414,,,A*74
$GPRMC,065117.00,A,2234.97682,N,11351.36102,E,0.086,,100414,,,A*7E
$GPRMC,065118.00,A,2234.97684,N,11351.36095,E,0.066,,100414,,,A*76
$GPRMC,065119.00,A,2234.97688,N,11351.36093,E,0.255,,100414,,,A*7F
$GPRMC,065120.00,A,2234.97694,N,11351.36089,E,0.183,,100414,,,A*7B
$GPRMC,065121.00,A,2234.97704,N,11351.36083,E,0.205,,100414,,,A*75
$GPRMC,065122.00,A,2234.97713,N,11351.36074,E,0.318,,100414,,,A*75
$GPRMC,065123.00,A,2234.97714,N,11351.36069,E,0.304,,100414,,,A*72
$GPRMC,065124.00,A,2234.97720,N,11351.36056,E,0.262,,100414,,,A*7F
$GPRMC,065125.00,A,2234.97723,N,11351.36046,E,0.292,,100414,,,A*73
$GPRMC,065126.00,A,2234.97725,N,11351.36040,E,0.176,,100414,,,A*79
$GPRMC,065127.00,A,2234.97727,N,11351.36035,E,0.236,,100414,,,A*7F
$GPRMC,065128.00,A,2234.97730,N,11351.36028,E,0.356,,100414,,,A*7D
$GPRMC,065129.00,A,2234.97730,N,11351.36022,E,0.263,,100414,,,A*71
$GPRMC,065130.00,A,2234.97729,N,11351.36018,E,0.151,,100414,,,A*7A
$GPRMC,065131.00,A,2234.97726,N,11351.36026,E,0.161,,100414,,,A*7A
$GPRMC,065132.00,A,2234.97724,N,11351.36024,E,0.250,,100414,,,A*78
$GPRMC,065133.00,A,2234.97721,N,11351.36023,E,0.235,,100414,,,A*78
$GPRMC,065134.00,A,2234.97716,N,11351.36024,E,0.127,,100414,,,A*7C
$GPRMC,065135.00,A,2234.97710,N,11351.36025,E,0.156,,100414,,,A*7C
$GPRMC,065136.00,A,2234.97705,N,11351.36027,E,0.229,,100414,,,A*72
$GPRMC,065137.00,A,2234.97696,N,11351.36032,E,0.126,,100414,,,A*70
$GPRMC,065138.00,A,2234.97692,N,11351.36020,E,0.019,,100414,,,A*75
$GPRMC,065139.00,A,2234.97687,N,11351.36014,E,0.150,,100414,,,A*7B
$GPRMC,065140.00,A,2234.97679,N,11351.36012,E,0.032,,100414,,,A*77
$GPRMC,065141.00,A,2234.97667,N,11351.36019,E,0.039,,100414,,,A*79
$GPRMC,065142.00,A,2234.97657,N,11351.36028,E,0.045,,100414,,,A*70
$GPRMC,065143.00,A,2234.97647,N,11351.36036,E,0.075,,100414,,,A*7C
$GPRMC,065144.00,A,2234.97635,N,11351.36053,E,0.034,,100414,,,A*78
$GPRMC,065145.00,A,2234.97623,N,11351.36069,E,0.108,,100414,,,A*79
$GPRMC,065146.00,A,2234.97611,N,11351.36087,E,0.124,,100414,,,A*75
$GPRMC,065147.00,A,2234.97599,N,11351.36102,E,0.105,,100414,,,A*78
$GPRMC,065148.00,A,2234.97596,N,11351.36105,E,0.041,,100414,,,A*7E
$GPRMC,065149.00,A,2234.97590,N,11351.36115,E,0.075,,100414,,,A*7F
$GPRMC,065150.00,A,2234.97590,N,11351.36104,E,0.071,,100414,,,A*73
$GPRMC,065151.00,A,2234.97589,N,11351.36090,E,0.062,,100414,,,A*74
$GPRMC,065152.00,A,2234.97590,N,11351.36062,E,0.062,,100414,,,A*72
$GPRMC,065153.00,A,2234.97591,N,11351.36035,E,0.068,,100414,,,A*7A
$GPRMC,065154.00,A,2234.97586,N,11351.36040,E,0.093,,100414,,,A*7D
$GPRMC,065155.00,A,2234.97586,N,11351.36024,E,0.102,,100414,,,A*77
$GPRMC,065156.00,A,2234.97585,N,11351.36001,E,0.060,,100414,,,A*75
$GPRMC,065157.00,A,2234.97581,N,11351.36005,E,0.065,,100414,,,A*71
$GPRMC,065158.00,A,2234.97583,N,11351.35989,E,0.029,,100414,,,A*7A
$GPRMC,065159.00,A,2234.97586,N,11351.35973,E,0.140,,100414,,,A*75
$GPRMC,065200.00,A,2234.97583,N,11351.35964,E,0.059,,100414,,,A*70
$GPRMC,065201.00,A,2234.97581,N,11351.35958,E,0.030,,100414,,,A*73
$GPRMC,065202.00,A,2234.97576,N,11351.35959,E,0.051,,100414,,,A*7E
$GPRMC,065203.00,A,2234.97571,N,11351.35962,E,0.093,,100414,,,A*7E
$GPRMC,065204.00,A,2234.97567,N,11351.35966,E,0.107,,100414,,,A*76
$GPRMC,065205.00,A,2234.97560,N,11351.35974,E,0.052,,100414,,,A*72
$GPRMC,065206.00,A,2234.97554,N,11351.35989,E,0.019,,100414,,,A*7B
$GPRMC,065207.00,A,2234.97548,N,11351.36007,E,0.053,,100414,,,A*75
$GPRMC,065208.00,A,2234.97542,N,11351.36018,E,0.088,,100414,,,A*78
$GPRMC,065209.00,A,2234.97536,N,11351.36029,E,0.020,,100414,,,A*7A
$GPRMC,065210.00,A,2234.97529,N,11351.36041,E,0.071,,100414,,,A*76
$GPRMC,065211.00,A,2234.97523,N,11351.36055,E,0.083,,100414,,,A*75
$GPRMC,065212.00,A,2234.97514,N,11351.36068,E,0.090,,100414,,,A*7E
$GPRMC,065213.00,A,2234.97504,N,11351.36082,E,0.079,,100414,,,A*7D
$GPRMC,065214.00,A,2234.97495,N,11351.36093,E,0.018,,100414,,,A*74
$GPRMC,065215.00,A,2234.97486,N,11351.36107,E,0.031,,100414,,,A*70
$GPRMC,065216.00,A,2234.97478,N,11351.36116,E,0.162,,100414,,,A*75
$GPRMC,065217.00,A,2234.97469,N,11351.36129,E,0.201,,100414,,,A*7E
$GPRMC,065218.00,A,2234.97464,N,11351.36135,E,0.065,,100414,,,A*71
$GPRMC,065219.00,A,2234.97459,N,11351.36142,E,0.024,,100414,,,A*7B
$GPRMC,065220.00,A,2234.97454,N,11351.36146,E,0.124,,100414,,,A*79
$GPRMC,065221.00,A,2234.97449,N,11351.36148,E,0.164,,100414,,,A*7E
$GPRMC,065222.00,A,2234.97445,N,11351.36149,E,0.122,,100414,,,A*72
$GPRMC,065223.00,A,2234.97443,N,11351.36149,E,0.143,,100414,,,A*72
$GPRMC,065224.00,A,2234.97439,N,11351.36151,E,0.181,,100414,,,A*7F
$GPRMC,065225.00,A,2234.97436,N,11351.36155,E,0.040,,100414,,,A*79
$GPRMC,065226.00,A,2234.97432,N,11351.36154,E,0.149,,100414,,,A*77
$GPRMC,065227.00,A,2234.97430,N,11351.36154,E,0.104,,100414,,,A*7D
$GPRMC,065228.00,A,2234.97429,N,11351.36147,E,0.248,,100414,,,A*73
$GPRMC,065229.00,A,2234.97429,N,11351.36136,E,0.324,,100414,,,A*7F
$GPRMC,065230.00,A,2234.97428,N,11351.36130,E,0.105,,100414,,,A*71
$GPRMC,065231.00,A,2234.97427,N,11351.36125,E,0.012,,100414,,,A*7C
$GPRMC,065232.00,A,2234.97428,N,11351.36117,E,0.124,,100414,,,A*75
$GPRMC,065233.00,A,2234.97426,N,11351.36113,E,0.116,,100414,,,A*7F
$GPRMC,065234.00,A,2234.97425,N,11351.36103,E,0.190,,100414,,,A*74
$GPRMC,065235.00,A,2234.97423,N,11351.36092,E,0.218,,100414,,,A*79
$GPRMC,065236.00,A,2234.97420,N,11351.36094,E,0.103,,100414,,,A*76
$GPRMC,065237.00,A,2234.97419,N,11351.36094,E,0.053,,100414,,,A*79
$GPRMC,065238.00,A,2234.97414,N,11351.36101,E,0.172,,100414,,,A*74
$GPRMC,065239.00,A,2234.97413,N,11351.36101,E,0.028,,100414,,,A*7C
$GPRMC,065240.00,A,2234.97409,N,11351.36104,E,0.114,,100414,,,A*72
$GPRMC,065241.00,A,2234.97408,N,11351.36100,E,0.025,,100414,,,A*75
$GPRMC,065242.00,A,2234.97404,N,11351.36104,E,0.009,,100414,,,A*70
$GPRMC,065243.00,A,2234.97400,N,11351.36111,E,0.018,,100414,,,A*71
$GPRMC,065244.00,A,2234.97385,N,11351.36140,E,0.453,,100414,,,A*73
$GPRMC,065245.00,A,2234.97381,N,11351.36147,E,0.228,,100414,,,A*7B
$GPRMC,065246.00,A,2234.97385,N,11351.36143,E,0.124,,100414,,,A*77
$GPRMC,065247.00,A,2234.97388,N,11351.36158,E,0.195,,100414,,,A*7B
$GPRMC,065248.00,A,2234.97388,N,11351.36177,E,0.411,,100414,,,A*70
$GPRMC,065249.00,A,2234.97390,N,11351.36174,E,0.282,,100414,,,A*77
$GPRMC,065250.00,A,2234.97391,N,11351.36172,E,0.209,,100414,,,A*7B
$GPRMC,065251.00,A,2234.97395,N,11351.36164,E,0.181,,100414,,,A*7A
$GPRMC,065252.00,A,2234.97398,N,11351.36158,E,0.218,,100414,,,A*78
$GPRMC,065253.00,A,2234.97398,N,11351.36155,E,0.204,,100414,,,A*79
$GPRMC,065254.00,A,2234.97390,N,11351.36173,E,0.173,,100414,,,A*71
$GPRMC,065255.00,A,2234.97388,N,11351.36177,E,0.072,,100414,,,A*7D
$GPRMC,065256.00,A,2234.97380,N,11351.36191,E,0.074,,100414,,,A*78
$GPRMC,065257.00,A,2234.97380,N,11351.36191,E,0.329,,100414,,,A*72
$GPRMC,065258.00,A,2234.97366,N,11351.36212,E,0.109,,100414,,,A*7D
$GPRMC,065259.00,A,2234.97360,N,11351.36217,E,0.052,,100414,,,A*70
$GPRMC,065300.00,A,2234.97365,N,11351.36227,E,0.266,,100414,,,A*7E
$GPRMC,065301.00,A,2234.97350,N,11351.36249,E,0.123,,100414,,,A*73
$GPRMC,065302.00,A,2234.97339,N,11351.36264,E,0.076,,100414,,,A*71
$GPRMC,065303.00,A,2234.97333,N,11351.36270,E,0.306,,100414,,,A*7B
$GPRMC,065304.00,A,2234.97329,N,11351.36276,E,0.498,,100414,,,A*71
$GPRMC,065305.00,A,2234.97325,N,11351.36282,E,0.721,,100414,,,A*76
$GPRMC,065306.00,A,2234.97314,N,11351.36303,E,0.618,,100414,,,A*74
$GPRMC,065307.00,A,2234.97302,N,11351.36328,E,0.455,,100414,,,A*70
$GPRMC,065308.00,A,2234.97291,N,11351.36353,E,0.451,,100414,,,A*7C
$GPRMC,065309.00,A,2234.97293,N,11351.36364,E,0.857,302.39,100414,,,A*64
$GPRMC,065310.00,A,2234.97282,N,11351.36391,E,0.510,,100414,,,A*7D
$GPRMC,065311.00,A,2234.97275,N,11351.36415,E,0.248,,100414,,,A*75
$GPRMC,065312.00,A,2234.97263,N,11351.36450,E,0.077,,100414,,,A*7E
$GPRMC,065313.00,A,2234.97251,N,11351.36474,E,0.191,,100414,,,A*71
$GPRMC,065314.00,A,2234.97249,N,11351.36479,E,0.395,,100414,,,A*74
$GPRMC,065315.00,A,2234.97256,N,11351.36491,E,0.415,,100414,,,A*72
$GPRMC,065316.00,A,2234.97261,N,11351.36508,E,0.322,,100414,,,A*77
$GPRMC,065317.00,A,2234.97270,N,11351.36518,E,0.507,,100414,,,A*76
$GPRMC,065318.00,A,2234.97274,N,11351.36526,E,0.352,,100414,,,A*76
$GPRMC,065319.00,A,2234.97274,N,11351.36523,E,0.478,,100414,,,A*7D
$GPRMC,065320.00,A,2234.97273,N,11351.36527,E,0.393,,100414,,,A*76
$GPRMC,065321.00,A,2234.97266,N,11351.36540,E,0.230,,100414,,,A*7A
$GPRMC,065322.00,A,2234.97266,N,11351.36546,E,0.306,,100414,,,A*7B
$GPRMC,065323.00,A,2234.97267,N,11351.36547,E,0.190,,100414,,,A*77
$GPRMC,065324.00,A,2234.97279,N,11351.36507,E,0.244,,100414,,,A*71
$GPRMC,065325.00,A,2234.97284,N,11351.36510,E,0.200,,100414,,,A*74
$GPRMC,065326.00,A,2234.97287,N,11351.36516,E,0.235,,100414,,,A*74
$GPRMC,065327.00,A,2234.97288,N,11351.36524,E,0.296,,100414,,,A*72
$GPRMC,065328.00,A,2234.97288,N,11351.36522,E,0.203,,100414,,,A*77
$GPRMC,065329.00,A,2234.97284,N,11351.36524,E,0.069,,100414,,,A*72
$GPRMC,065330.00,A,2234.97288,N,11351.36517,E,0.211,,100414,,,A*7B
$GPRMC,065331.00,A,2234.97292,N,11351.36508,E,0.368,,100414,,,A*70
$GPRMC,065332.00,A,2234.97300,N,11351.36494,E,0.377,,100414,,,A*73
$GPRMC,065333.00,A,2234.97307,N,11351.36482,E,0.214,,100414,,,A*76
$GPRMC,065334.00,A,2234.97312,N,11351.36472,E,0.061,,100414,,,A*7A
$GPRMC,065335.00,A,2234.97318,N,11351.36461,E,0.226,,100414,,,A*72
$GPRMC,065336.00,A,2234.97322,N,11351.36452,E,0.260,,100414,,,A*7A
$GPRMC,065337.00,A,2234.97326,N,11351.36445,E,0.134,,100414,,,A*7B
$GPRMC,065338.00,A,2234.97329,N,11351.36440,E,0.070,,100414,,,A*7F
$GPRMC,065339.00,A,2234.97331,N,11351.36434,E,0.210,,100414,,,A*70
$GPRMC,065340.00,A,2234.97326,N,11351.36438,E,0.303,,100414,,,A*77
$GPRMC,065341.00,A,2234.97319,N,11351.36446,E,0.135,,100414,,,A*74
$GPRMC,065342.00,A,2234.97316,N,11351.36460,E,0.170,,100414,,,A*7D
$GPRMC,065343.00,A,2234.97311,N,11351.36478,E,0.189,,100414,,,A*74
$GPRMC,065344.00,A,2234.97303,N,11351.36501,E,0.173,,100414,,,A*7A
$GPRMC,065345.00,A,2234.97297,N,11351.36518,E,0.098,,100414,,,A*7B
