$GPRMC,121926.00,A,2247.44260,N,11352.09560,E,48.06,30.98,210414,,,A*5B
$GPRMC,121927.00,A,2247.45400,N,11352.10340,E,48.06,32.15,210414,,,A*5B
$GPRMC,121928.00,A,2247.46540,N,11352.11120,E,48.60,33.31,210414,,,A*5B
$GPRMC,121929.00,A,2247.47680,N,11352.11960,E,48.60,34.46,210414,,,A*5B
$GPRMC,121930.00,A,2247.48760,N,11352.12800,E,48.60,35.63,210414,,,A*5B
$GPRMC,121931.00,A,2247.49840,N,11352.13700,E,48.60,36.64,210414,,,A*5B
$GPRMC,121932.00,A,2247.50980,N,11352.14540,E,49.14,37.28,210414,,,A*5B
$GPRMC,121933.00,A,2247.52060,N,11352.15500,E,49.14,37.63,210414,,,A*5B
$GPRMC,121934.00,A,2247.53140,N,11352.16400,E,49.68,37.76,210414,,,A*5B
$GPRMC,121935.00,A,2247.54220,N,11352.17300,E,49.68,38.21,210414,,,A*5B
$GPRMC,121936.00,A,2247.55300,N,11352.18260,E,49.68,38.53,210414,,,A*5B
$GPRMC,121937.00,A,2247.56380,N,11352.19160,E,49.68,38.71,210414,,,A*5B
$GPRMC,121938.00,A,2247.57520,N,11352.20120,E,49.68,38.63,210414,,,A*5B
$GPRMC,121939.00,A,2247.58600,N,11352.21020,E,49.68,38.58,210414,,,A*5B
$GPRMC,121940.00,A,2247.59680,N,11352.21980,E,49.14,38.68,210414,,,A*5B
$GPRMC,121941.00,A,2247.60760,N,11352.22940,E,49.14,38.71,210414,,,A*5B
$GPRMC,121942.00,A,2247.61840,N,11352.23840,E,49.68,38.96,210414,,,A*5B
$GPRMC,121943.00,A,2247.62920,N,11352.24800,E,49.68,38.94,210414,,,A*5B
$GPRMC,121944.00,A,2247.63940,N,11352.25760,E,49.68,38.80,210414,,,A*5B
$GPRMC,121945.00,A,2247.65020,N,11352.26660,E,49.14,38.69,210414,,,A*5B
$GPRMC,121946.00,A,2247.66100,N,11352.27560,E,49.14,38.68,210414,,,A*5B
$GPRMC,121947.00,A,2247.67180,N,11352.28520,E,48.60,38.42,210414,,,A*5B
$GPRMC,121948.00,A,2247.68260,N,11352.29420,E,48.60,38.32,210414,,,A*5B
$GPRMC,121949.00,A,2247.69340,N,11352.30320,E,48.60,38.52,210414,,,A*5B
$GPRMC,121950.00,A,2247.70360,N,11352.31220,E,48.60,38.84,210414,,,A*5B
$GPRMC,121951.00,A,2247.71440,N,11352.32180,E,48.06,39.26,210414,,,A*5B
$GPRMC,121952.00,A,2247.72460,N,11352.33080,E,47.52,39.38,210414,,,A*5B
$GPRMC,121953.00,A,2247.73480,N,11352.33980,E,47.52,39.53,210414,,,A*5B
$GPRMC,121954.00,A,2247.74500,N,11352.34940,E,48.06,39.12,210414,,,A*5B
$GPRMC,121955.00,A,2247.75580,N,11352.35840,E,48.06,38.58,210414,,,A*5B
$GPRMC,121956.00,A,2247.76600,N,11352.36740,E,48.06,38.43,210414,,,A*5B
$GPRMC,121957.00,A,2247.77680,N,11352.37640,E,47.52,38.12,210414,,,A*5B
$GPRMC,121958.00,A,2247.78760,N,11352.38540,E,47.52,37.86,210414,,,A*5B
$GPRMC,121959.00,A,2247.79780,N,11352.39380,E,46.98,37.46,210414,,,A*5B
$GPRMC,122000.00,A,2247.80860,N,11352.40220,E,47.52,36.88,210414,,,A*5B
$GPRMC,122001.00,A,2247.81880,N,11352.41120,E,47.52,36.38,210414,,,A*5B
$GPRMC,122002.00,A,2247.82960,N,11352.41960,E,46.44,36.15,210414,,,A*5B
$GPRMC,122003.00,A,2247.84040,N,11352.42740,E,45.90,36.05,210414,,,A*5B
$GPRMC,122004.00,A,2247.85060,N,11352.43580,E,46.44,35.84,210414,,,A*5B
$GPRMC,122005.00,A,2247.86140,N,11352.44420,E,46.98,35.48,210414,,,A*5B
$GPRMC,122006.00,A,2247.87220,N,11352.45260,E,48.06,35.17,210414,,,A*5B
$GPRMC,122007.00,A,2247.88360,N,11352.46040,E,48.60,34.77,210414,,,A*5B
$GPRMC,122008.00,A,2247.89440,N,11352.46880,E,49.14,34.49,210414,,,A*5B
$GPRMC,122009.00,A,2247.90640,N,11352.47720,E,49.68,34.15,210414,,,A*5B
$GPRMC,122010.00,A,2247.91780,N,11352.48560,E,50.22,33.86,210414,,,A*5B
$GPRMC,122011.00,A,2247.92920,N,11352.49400,E,50.22,33.61,210414,,,A*5B
$GPRMC,122012.00,A,2247.94120,N,11352.50240,E,50.22,33.35,210414,,,A*5B
$GPRMC,122013.00,A,2247.95320,N,11352.51080,E,50.22,32.98,210414,,,A*5B
$GPRMC,122014.00,A,2247.96460,N,11352.51920,E,49.14,32.43,210414,,,A*5B
$GPRMC,122015.00,A,2247.97600,N,11352.52700,E,48.60,31.74,210414,,,A*5B
$GPRMC,122016.00,A,2247.98800,N,11352.53420,E,48.60,31.34,210414,,,A*5B
$GPRMC,122017.00,A,2247.99940,N,11352.54200,E,48.60,31.16,210414,,,A*5B
$GPRMC,122018.00,A,2248.01140,N,11352.54920,E,48.60,30.69,210414,,,A*5B
$GPRMC,122019.00,A,2248.02280,N,11352.55700,E,48.60,30.45,210414,,,A*5B
$GPRMC,122020.00,A,2248.03420,N,11352.56420,E,48.06,30.17,210414,,,A*5B
$GPRMC,122021.00,A,2248.04620,N,11352.57140,E,48.06,29.98,210414,,,A*5B
$GPRMC,122022.00,A,2248.05760,N,11352.57860,E,48.06,29.93,210414,,,A*5B
$GPRMC,122023.00,A,2248.06960,N,11352.58580,E,48.06,29.59,210414,,,A*5B
$GPRMC,122024.00,A,2248.08100,N,11352.59300,E,48.60,29.21,210414,,,A*5B
$GPRMC,122025.00,A,2248.09300,N,11352.60020,E,49.14,28.74,210414,,,A*5B
$GPRMC,122026.00,A,2248.10500,N,11352.60680,E,49.14,28.33,210414,,,A*5B
$GPRMC,122027.00,A,2248.11760,N,11352.61400,E,49.68,27.82,210414,,,A*5B
$GPRMC,122028.00,A,2248.13020,N,11352.62120,E,49.68,27.34,210414,,,A*5B
$GPRMC,122029.00,A,2248.14220,N,11352.62780,E,49.68,26.79,210414,,,A*5B
$GPRMC,122030.00,A,2248.15480,N,11352.63440,E,49.68,26.36,210414,,,A*5B
$GPRMC,122031.00,A,2248.16740,N,11352.64100,E,49.68,25.86,210414,,,A*5B
$GPRMC,122032.00,A,2248.18000,N,11352.64760,E,49.14,25.67,210414,,,A*5B
$GPRMC,122033.00,A,2248.19200,N,11352.65420,E,49.14,25.46,210414,,,A*5B
$GPRMC,122034.00,A,2248.20460,N,11352.66020,E,49.68,25.43,210414,,,A*5B
$GPRMC,122035.00,A,2248.21720,N,11352.66680,E,49.68,25.28,210414,,,A*5B
$GPRMC,122036.00,A,2248.23040,N,11352.67340,E,50.22,24.97,210414,,,A*5B
$GPRMC,122037.00,A,2248.24300,N,11352.67940,E,50.22,24.49,210414,,,A*5B
$GPRMC,122038.00,A,2248.25560,N,11352.68600,E,50.22,24.18,210414,,,A*5B
$GPRMC,122039.00,A,2248.26880,N,11352.69200,E,50.22,23.76,210414,,,A*5B
$GPRMC,122040.00,A,2248.28140,N,11352.69800,E,50.22,23.22,210414,,,A*5B
$GPRMC,122041.00,A,2248.29460,N,11352.70400,E,50.22,22.83,210414,,,A*5B
$GPRMC,122042.00,A,2248.30720,N,11352.70940,E,50.22,22.30,210414,,,A*5B
$GPRMC,122043.00,A,2248.32040,N,11352.71540,E,49.68,22.03,210414,,,A*5B
$GPRMC,122044.00,A,2248.33300,N,11352.72080,E,49.14,21.81,210414,,,A*5B
$GPRMC,122045.00,A,2248.34620,N,11352.72620,E,49.14,21.39,210414,,,A*5B
$GPRMC,122046.00,A,2248.35880,N,11352.73160,E,49.14,21.32,210414,,,A*5B
$GPRMC,122047.00,A,2248.37140,N,11352.73700,E,48.60,21.06,210414,,,A*5B
$GPRMC,122048.00,A,2248.38400,N,11352.74240,E,48.60,20.75,210414,,,A*5B
$GPRMC,122049.00,A,2248.39720,N,11352.74720,E,49.14,20.20,210414,,,A*5B
$GPRMC,122050.00,A,2248.40980,N,11352.75260,E,49.14,19.66,210414,,,A*5B
$GPRMC,122051.00,A,2248.42300,N,11352.75740,E,48.60,19.34,210414,,,A*5B
$GPRMC,122052.00,A,2248.43560,N,11352.76220,E,48.60,18.91,210414,,,A*5B
$GPRMC,122053.00,A,2248.44880,N,11352.76640,E,48.06,18.54,210414,,,A*5B
$GPRMC,122054.00,A,2248.46140,N,11352.77120,E,48.06,18.23,210414,,,A*5B
$GPRMC,122055.00,A,2248.47400,N,11352.77540,E,48.06,17.91,210414,,,A*5B
$GPRMC,122056.00,A,2248.48660,N,11352.78020,E,47.52,17.56,210414,,,A*5B
$GPRMC,122057.00,A,2248.49920,N,11352.78440,E,47.52,17.66,210414,,,A*5B
$GPRMC,122058.00,A,2248.51180,N,11352.78860,E,46.98,17.65,210414,,,A*5B
$GPRMC,122059.00,A,2248.52500,N,11352.79280,E,47.52,17.15,210414,,,A*5B
$GPRMC,122100.00,A,2248.53760,N,11352.79700,E,48.06,16.49,210414,,,A*5B
$GPRMC,122101.00,A,2248.55020,N,11352.80120,E,48.06,15.85,210414,,,A*5B
$GPRMC,122102.00,A,2248.56340,N,11352.80480,E,48.60,15.48,210414,,,A*5B
$GPRMC,122103.00,A,2248.57660,N,11352.80900,E,48.60,15.21,210414,,,A*5B
$GPRMC,122104.00,A,2248.58980,N,11352.81260,E,48.60,15.36,210414,,,A*5B
$GPRMC,122105.00,A,2248.60300,N,11352.81680,E,48.60,15.87,210414,,,A*5B
$GPRMC,122106.00,A,2248.61620,N,11352.82040,E,48.60,15.95,210414,,,A*5B
$GPRMC,122107.00,A,2248.62940,N,11352.82460,E,49.14,15.76,210414,,,A*5B
$GPRMC,122108.00,A,2248.64200,N,11352.82880,E,48.60,15.64,210414,,,A*5B
$GPRMC,122109.00,A,2248.65520,N,11352.83240,E,48.60,15.41,210414,,,A*5B
$GPRMC,122110.00,A,2248.66840,N,11352.83660,E,48.60,15.44,210414,,,A*5B
$GPRMC,122111.00,A,2248.68160,N,11352.84020,E,48.06,15.51,210414,,,A*5B
$GPRMC,122112.00,A,2248.69480,N,11352.84440,E,48.06,15.81,210414,,,A*5B
$GPRMC,122113.00,A,2248.70740,N,11352.84860,E,48.06,15.89,210414,,,A*5B
$GPRMC,122114.00,A,2248.72060,N,11352.85220,E,48.06,15.81,210414,,,A*5B
$GPRMC,122115.00,A,2248.73380,N,11352.85640,E,48.60,15.87,210414,,,A*5B
$GPRMC,122116.00,A,2248.74640,N,11352.86060,E,48.60,15.90,210414,,,A*5B
$GPRMC,122117.00,A,2248.75960,N,11352.86420,E,48.06,15.77,210414,,,A*5B
$GPRMC,122118.00,A,2248.77280,N,11352.86840,E,48.06,15.42,210414,,,A*5B
$GPRMC,122119.00,A,2248.78540,N,11352.87200,E,48.06,15.31,210414,,,A*5B
$GPRMC,122120.00,A,2248.79860,N,11352.87560,E,47.52,15.35,210414,,,A*5B
$GPRMC,122121.00,A,2248.81120,N,11352.87980,E,47.52,15.63,210414,,,A*5B
$GPRMC,122122.00,A,2248.82380,N,11352.88340,E,46.98,15.90,210414,,,A*5B
$GPRMC,122123.00,A,2248.83640,N,11352.88760,E,46.98,15.95,210414,,,A*5B
$GPRMC,122124.00,A,2248.84900,N,11352.89120,E,46.44,16.01,210414,,,A*5B
$GPRMC,122125.00,A,2248.86160,N,11352.89540,E,45.90,15.96,210414,,,A*5B
$GPRMC,122126.00,A,2248.87360,N,11352.89900,E,45.90,15.96,210414,,,A*5B
$GPRMC,122127.00,A,2248.88620,N,11352.90260,E,45.36,15.77,210414,,,A*5B
$GPRMC,122128.00,A,2248.89820,N,11352.90620,E,44.82,15.60,210414,,,A*5B
$GPRMC,122129.00,A,2248.91020,N,11352.90980,E,44.82,15.33,210414,,,A*5B
$GPRMC,122130.00,A,2248.92220,N,11352.91340,E,44.82,15.33,210414,,,A*5B
$GPRMC,122131.00,A,2248.93480,N,11352.91700,E,45.36,15.30,210414,,,A*5B
$GPRMC,122132.00,A,2248.94680,N,11352.92060,E,44.82,15.42,210414,,,A*5B
$GPRMC,122133.00,A,2248.95880,N,11352.92420,E,44.82,15.51,210414,,,A*5B
$GPRMC,122134.00,A,2248.97080,N,11352.92780,E,44.82,15.66,210414,,,A*5B
$GPRMC,122135.00,A,2248.98340,N,11352.93200,E,45.36,16.09,210414,,,A*5B
$GPRMC,122136.00,A,2248.99540,N,11352.93560,E,44.82,16.05,210414,,,A*5B
$GPRMC,122137.00,A,2249.00740,N,11352.93920,E,45.36,15.70,210414,,,A*5B
$GPRMC,122138.00,A,2249.02000,N,11352.94340,E,44.82,15.59,210414,,,A*5B
$GPRMC,122139.00,A,2249.03200,N,11352.94700,E,44.28,15.38,210414,,,A*5B
$GPRMC,122140.00,A,2249.04400,N,11352.95060,E,44.28,15.41,210414,,,A*5B
$GPRMC,122141.00,A,2249.05600,N,11352.95420,E,44.28,15.75,210414,,,A*5B
$GPRMC,122142.00,A,2249.06800,N,11352.95780,E,44.28,15.93,210414,,,A*5B
$GPRMC,122143.00,A,2249.08000,N,11352.96140,E,43.20,16.02,210414,,,A*5B
$GPRMC,122144.00,A,2249.09140,N,11352.96500,E,42.66,15.72,210414,,,A*5B
$GPRMC,122145.00,A,2249.10280,N,11352.96860,E,42.12,15.38,210414,,,A*5B
$GPRMC,122146.00,A,2249.11420,N,11352.97220,E,42.66,15.04,210414,,,A*5B
$GPRMC,122147.00,A,2249.12620,N,11352.97520,E,42.12,15.20,210414,,,A*5B
$GPRMC,122148.00,A,2249.13760,N,11352.97880,E,42.66,15.27,210414,,,A*5B
$GPRMC,122149.00,A,2249.14900,N,11352.98180,E,41.58,13.99,210414,,,A*5B
$GPRMC,122150.00,A,2249.16040,N,11352.98480,E,41.58,13.04,210414,,,A*5B
$GPRMC,122151.00,A,2249.17120,N,11352.98720,E,41.04,11.85,210414,,,A*5B
$GPRMC,122152.00,A,2249.18260,N,11352.98960,E,39.96,10.80,210414,,,A*5B
$GPRMC,122153.00,A,2249.19340,N,11352.99200,E,39.42,9.69,210414,,,A*5B
$GPRMC,122154.00,A,2249.20420,N,11352.99380,E,38.88,8.68,210414,,,A*5B
$GPRMC,122155.00,A,2249.21500,N,11352.99500,E,38.34,6.98,210414,,,A*5B
$GPRMC,122156.00,A,2249.22580,N,11352.99620,E,38.34,5.60,210414,,,A*5B
$GPRMC,122157.00,A,2249.23660,N,11352.99740,E,37.80,4.00,210414,,,A*5B
$GPRMC,122158.00,A,2249.24680,N,11352.99800,E,36.72,2.41,210414,,,A*5B
$GPRMC,122159.00,A,2249.25700,N,11352.99860,E,36.18,1.65,210414,,,A*5B
$GPRMC,122200.00,A,2249.26720,N,11352.99860,E,36.72,0.41,210414,,,A*5B
$GPRMC,122201.00,A,2249.27800,N,11352.99860,E,36.72,359.22,210414,,,A*5B
$GPRMC,122202.00,A,2249.28820,N,11352.99800,E,36.72,357.33,210414,,,A*5B
$GPRMC,122203.00,A,2249.29840,N,11352.99740,E,36.72,355.64,210414,,,A*5B
$GPRMC,122204.00,A,2249.30860,N,11352.99620,E,36.72,354.11,210414,,,A*5B
$GPRMC,122205.00,A,2249.31880,N,11352.99500,E,37.26,352.33,210414,,,A*5B
$GPRMC,122206.00,A,2249.32960,N,11352.99320,E,37.80,351.30,210414,,,A*5B
$GPRMC,122207.00,A,2249.33980,N,11352.99140,E,37.80,350.32,210414,,,A*5B
$GPRMC,122208.00,A,2249.35000,N,11352.98900,E,37.26,349.03,210414,,,A*5B
$GPRMC,122209.00,A,2249.36080,N,11352.98660,E,37.26,348.12,210414,,,A*5B
$GPRMC,122210.00,A,2249.37100,N,11352.98420,E,37.80,346.87,210414,,,A*5B
$GPRMC,122211.00,A,2249.38120,N,11352.98180,E,38.34,345.55,210414,,,A*5B
$GPRMC,122212.00,A,2249.39200,N,11352.97820,E,38.88,344.29,210414,,,A*5B
$GPRMC,122213.00,A,2249.40220,N,11352.97520,E,38.88,342.36,210414,,,A*5B
$GPRMC,122214.00,A,2249.41240,N,11352.97100,E,38.34,340.32,210414,,,A*5B
$GPRMC,122215.00,A,2249.42260,N,11352.96740,E,38.34,338.71,210414,,,A*5B
$GPRMC,122216.00,A,2249.43220,N,11352.96260,E,38.34,337.07,210414,,,A*5B
$GPRMC,122217.00,A,2249.44240,N,11352.95780,E,37.80,335.68,210414,,,A*5B
$GPRMC,122218.00,A,2249.45200,N,11352.95360,E,37.80,335.03,210414,,,A*5B
$GPRMC,122219.00,A,2249.46160,N,11352.94820,E,37.26,334.58,210414,,,A*5B
$GPRMC,122220.00,A,2249.47060,N,11352.94340,E,37.26,333.06,210414,,,A*5B
$GPRMC,122221.00,A,2249.48020,N,11352.93800,E,36.72,331.49,210414,,,A*5B
$GPRMC,122222.00,A,2249.48860,N,11352.93260,E,36.72,329.51,210414,,,A*5B
$GPRMC,122223.00,A,2249.49760,N,11352.92660,E,36.18,328.13,210414,,,A*5B
$GPRMC,122224.00,A,2249.50600,N,11352.92060,E,36.18,326.78,210414,,,A*5B
$GPRMC,122225.00,A,2249.51440,N,11352.91460,E,35.64,324.89,210414,,,A*5B
$GPRMC,122226.00,A,2249.52220,N,11352.90800,E,35.64,324.46,210414,,,A*5B
$GPRMC,122227.00,A,2249.53060,N,11352.90140,E,35.10,322.79,210414,,,A*5B
$GPRMC,122228.00,A,2249.53780,N,11352.89480,E,35.10,321.13,210414,,,A*5B
$GPRMC,122229.00,A,2249.54560,N,11352.88820,E,34.02,319.45,210414,,,A*5B
$GPRMC,122230.00,A,2249.55280,N,11352.88160,E,34.02,319.50,210414,,,A*5B
$GPRMC,122231.00,A,2249.55940,N,11352.87440,E,33.48,317.10,210414,,,A*5B
$GPRMC,122232.00,A,2249.56660,N,11352.86720,E,33.48,316.39,210414,,,A*5B
$GPRMC,122233.00,A,2249.57320,N,11352.86060,E,34.02,315.63,210414,,,A*5B
$GPRMC,122234.00,A,2249.57980,N,11352.85280,E,34.02,313.22,210414,,,A*5B
$GPRMC,122235.00,A,2249.58640,N,11352.84560,E,34.02,312.43,210414,,,A*5B
$GPRMC,122236.00,A,2249.59240,N,11352.83780,E,34.56,311.39,210414,,,A*5B
$GPRMC,122237.00,A,2249.59900,N,11352.82940,E,35.10,309.80,210414,,,A*5B
$GPRMC,122238.00,A,2249.60500,N,11352.82160,E,34.56,308.65,210414,,,A*5B
$GPRMC,122239.00,A,2249.61100,N,11352.81320,E,34.02,306.71,210414,,,A*5B
$GPRMC,122240.00,A,2249.61640,N,11352.80480,E,35.10,306.18,210414,,,A*5B
$GPRMC,122241.00,A,2249.62240,N,11352.79580,E,35.64,305.17,210414,,,A*5B
$GPRMC,122242.00,A,2249.62840,N,11352.78680,E,36.72,304.44,210414,,,A*5B
$GPRMC,122243.00,A,2249.63440,N,11352.77780,E,37.80,304.46,210414,,,A*5B
$GPRMC,122244.00,A,2249.64040,N,11352.76820,E,38.88,303.62,210414,,,A*5B
$GPRMC,122245.00,A,2249.64640,N,11352.75800,E,38.88,303.46,210414,,,A*5B
$GPRMC,122246.00,A,2249.65240,N,11352.74840,E,38.34,303.22,210414,,,A*5B
$GPRMC,122247.00,A,2249.65840,N,11352.73880,E,38.88,303.07,210414,,,A*5B
$GPRMC,122248.00,A,2249.66440,N,11352.72920,E,38.88,303.12,210414,,,A*5B
$GPRMC,122249.00,A,2249.67040,N,11352.71900,E,38.88,304.88,210414,,,A*5B
$GPRMC,122250.00,A,2249.67700,N,11352.70940,E,39.96,305.25,210414,,,A*5B
$GPRMC,122251.00,A,2249.68360,N,11352.69980,E,39.96,306.28,210414,,,A*5B
$GPRMC,122252.00,A,2249.69020,N,11352.68960,E,40.50,306.79,210414,,,A*5B
$GPRMC,122253.00,A,2249.69740,N,11352.68000,E,41.04,307.50,210414,,,A*5B
$GPRMC,122254.00,A,2249.70460,N,11352.67040,E,41.04,309.37,210414,,,A*5B
$GPRMC,122255.00,A,2249.71240,N,11352.66080,E,41.04,310.10,210414,,,A*5B
$GPRMC,122256.00,A,2249.71960,N,11352.65180,E,40.50,310.55,210414,,,A*5B
$GPRMC,122257.00,A,2249.72740,N,11352.64280,E,40.50,312.51,210414,,,A*5B
$GPRMC,122258.00,A,2249.73520,N,11352.63380,E,40.50,313.76,210414,,,A*5B
$GPRMC,122259.00,A,2249.74300,N,11352.62540,E,39.96,315.52,210414,,,A*5B
$GPRMC,122300.00,A,2249.75140,N,11352.61760,E,38.88,316.69,210414,,,A*5B
$GPRMC,122301.00,A,2249.75920,N,11352.60980,E,37.26,317.54,210414,,,A*5B
$GPRMC,122302.00,A,2249.76700,N,11352.60200,E,36.18,317.99,210414,,,A*5B
$GPRMC,122303.00,A,2249.77420,N,11352.59480,E,35.10,318.29,210414,,,A*5B
$GPRMC,122304.00,A,2249.78140,N,11352.58820,E,34.56,318.29,210414,,,A*5B
$GPRMC,122305.00,A,2249.78860,N,11352.58100,E,34.02,318.04,210414,,,A*5B
$GPRMC,122306.00,A,2249.79580,N,11352.57440,E,34.02,318.23,210414,,,A*5B
$GPRMC,122307.00,A,2249.80300,N,11352.56780,E,33.48,318.43,210414,,,A*5B
$GPRMC,122308.00,A,2249.80960,N,11352.56060,E,32.94,318.40,210414,,,A*5B
$GPRMC,122309.00,A,2249.81680,N,11352.55460,E,32.40,317.72,210414,,,A*5B
$GPRMC,122310.00,A,2249.82340,N,11352.54800,E,31.86,317.63,210414,,,A*5B
$GPRMC,122311.00,A,2249.83000,N,11352.54140,E,31.32,317.61,210414,,,A*5B
$GPRMC,122312.00,A,2249.83660,N,11352.53480,E,31.86,316.86,210414,,,A*5B
$GPRMC,122313.00,A,2249.84260,N,11352.52820,E,31.86,315.88,210414,,,A*5B
$GPRMC,122314.00,A,2249.84920,N,11352.52160,E,32.40,315.60,210414,,,A*5B
$GPRMC,122315.00,A,2249.85580,N,11352.51440,E,32.94,315.67,210414,,,A*5B
$GPRMC,122316.00,A,2249.86240,N,11352.50720,E,33.48,315.88,210414,,,A*5B
$GPRMC,122317.00,A,2249.86960,N,11352.50000,E,34.02,316.93,210414,,,A*5B
$GPRMC,122318.00,A,2249.87680,N,11352.49280,E,35.10,317.43,210414,,,A*5B
$GPRMC,122319.00,A,2249.88460,N,11352.48560,E,36.18,317.95,210414,,,A*5B
$GPRMC,122320.00,A,2249.89180,N,11352.47780,E,36.72,318.23,210414,,,A*5B
$GPRMC,122321.00,A,2249.89960,N,11352.47060,E,37.26,318.53,210414,,,A*5B
$GPRMC,122322.00,A,2249.90800,N,11352.46340,E,37.26,318.85,210414,,,A*5B
$GPRMC,122323.00,A,2249.91580,N,11352.45560,E,37.26,319.23,210414,,,A*5B
$GPRMC,122324.00,A,2249.92360,N,11352.44840,E,37.26,319.51,210414,,,A*5B
$GPRMC,122325.00,A,2249.93200,N,11352.44120,E,37.80,320.15,210414,,,A*5B
$GPRMC,122326.00,A,2249.93980,N,11352.43400,E,37.80,319.91,210414,,,A*5B
$GPRMC,122327.00,A,2249.94760,N,11352.42620,E,37.26,319.90,210414,,,A*5B
$GPRMC,122328.00,A,2249.95600,N,11352.41900,E,38.34,319.95,210414,,,A*5B
$GPRMC,122329.00,A,2249.96440,N,11352.41120,E,38.88,319.96,210414,,,A*5B
$GPRMC,122330.00,A,2249.97280,N,11352.40400,E,38.88,320.10,210414,,,A*5B
$GPRMC,122331.00,A,2249.98120,N,11352.39620,E,39.42,320.26,210414,,,A*5B
$GPRMC,122332.00,A,2249.98960,N,11352.38900,E,39.42,320.40,210414,,,A*5B
$GPRMC,122333.00,A,2249.99800,N,11352.38120,E,39.42,320.44,210414,,,A*5B
$GPRMC,122334.00,A,2250.00640,N,11352.37340,E,39.96,320.36,210414,,,A*5B
$GPRMC,122335.00,A,2250.01540,N,11352.36560,E,39.96,320.42,210414,,,A*5B
$GPRMC,122336.00,A,2250.02380,N,11352.35780,E,40.50,320.29,210414,,,A*5B
$GPRMC,122337.00,A,2250.03280,N,11352.35000,E,40.50,320.30,210414,,,A*5B
$GPRMC,122338.00,A,2250.04180,N,11352.34220,E,41.04,320.36,210414,,,A*5B
$GPRMC,122339.00,A,2250.05080,N,11352.33440,E,41.58,320.48,210414,,,A*5B
$GPRMC,122340.00,A,2250.05980,N,11352.32600,E,41.58,320.22,210414,,,A*5B
$GPRMC,122341.00,A,2250.06880,N,11352.31820,E,41.58,320.29,210414,,,A*5B
$GPRMC,122342.00,A,2250.07780,N,11352.30980,E,42.12,320.01,210414,,,A*5B
$GPRMC,122343.00,A,2250.08680,N,11352.30200,E,42.12,320.12,210414,,,A*5B
$GPRMC,122344.00,A,2250.09580,N,11352.29360,E,42.12,320.36,210414,,,A*5B
$GPRMC,122345.00,A,2250.10480,N,11352.28580,E,41.04,320.56,210414,,,A*5B
$GPRMC,122346.00,A,2250.11320,N,11352.27800,E,39.42,320.66,210414,,,A*5B
$GPRMC,122347.00,A,2250.12160,N,11352.27020,E,38.34,320.46,210414,,,A*5B
$GPRMC,122348.00,A,2250.13000,N,11352.26300,E,38.34,320.48,210414,,,A*5B
$GPRMC,122349.00,A,2250.13840,N,11352.25580,E,37.80,320.39,210414,,,A*5B
$GPRMC,122350.00,A,2250.14620,N,11352.24860,E,37.26,320.69,210414,,,A*5B
$GPRMC,122351.00,A,2250.15400,N,11352.24140,E,35.64,320.43,210414,,,A*5B
$GPRMC,122352.00,A,2250.16180,N,11352.23480,E,34.56,320.59,210414,,,A*5B
$GPRMC,122353.00,A,2250.16900,N,11352.22820,E,32.94,320.59,210414,,,A*5B
$GPRMC,122354.00,A,2250.17620,N,11352.22220,E,31.86,320.64,210414,,,A*5B
$GPRMC,122355.00,A,2250.18280,N,11352.21560,E,30.78,320.91,210414,,,A*5B
$GPRMC,122356.00,A,2250.18940,N,11352.21020,E,30.24,321.94,210414,,,A*5B
$GPRMC,122357.00,A,2250.19600,N,11352.20480,E,29.70,321.86,210414,,,A*5B
$GPRMC,122358.00,A,2250.20260,N,11352.19880,E,29.16,321.24,210414,,,A*5B
$GPRMC,122359.00,A,2250.20860,N,11352.19340,E,28.62,322.02,210414,,,A*5B
$GPRMC,122400.00,A,2250.21460,N,11352.18800,E,28.62,321.53,210414,,,A*5B
$GPRMC,122401.00,A,2250.22120,N,11352.18260,E,28.08,321.36,210414,,,A*5B
$GPRMC,122402.00,A,2250.22720,N,11352.17780,E,27.54,320.87,210414,,,A*5B
$GPRMC,122403.00,A,2250.23320,N,11352.17240,E,27.00,320.61,210414,,,A*5B
$GPRMC,122404.00,A,2250.23860,N,11352.16700,E,25.92,320.75,210414,,,A*5B
$GPRMC,122405.00,A,2250.24400,N,11352.16220,E,25.38,321.04,210414,,,A*5B
$GPRMC,122406.00,A,2250.24940,N,11352.15740,E,24.30,321.17,210414,,,A*5B
$GPRMC,122407.00,A,2250.25480,N,11352.15320,E,23.76,321.58,210414,,,A*5B
$GPRMC,122408.00,A,2250.26020,N,11352.14900,E,22.68,321.84,210414,,,A*5B
$GPRMC,122409.00,A,2250.26500,N,11352.14480,E,22.14,321.98,210414,,,A*5B
$GPRMC,122410.00,A,2250.26980,N,11352.14060,E,21.60,321.66,210414,,,A*5B
$GPRMC,122411.00,A,2250.27460,N,11352.13700,E,21.06,321.61,210414,,,A*5B
$GPRMC,122412.00,A,2250.27940,N,11352.13280,E,20.52,321.48,210414,,,A*5B
$GPRMC,122413.00,A,2250.28360,N,11352.12920,E,19.44,321.22,210414,,,A*5B
$GPRMC,122414.00,A,2250.28780,N,11352.12560,E,18.90,321.67,210414,,,A*5B
$GPRMC,122415.00,A,2250.29200,N,11352.12200,E,17.82,322.44,210414,,,A*5B
$GPRMC,122416.00,A,2250.29560,N,11352.11900,E,17.28,323.46,210414,,,A*5B
